timestamp,timestamp,open,high,low,close,volume,turnover
2021-01-14 13:00:00,1610629200000,38304.5,39042.5,38219.0,39010.0,1347.901,52581618.01
2021-01-14 14:00:00,1610632800000,39010.0,39680.0,38813.5,39567.0,2024.971,80122027.557
2021-01-14 15:00:00,1610636400000,39567.0,40076.0,39350.0,39517.0,2629.3,103902048.1
2021-01-14 16:00:00,1610640000000,39517.0,39990.0,39248.5,39286.5,1346.864,52913572.536
2021-01-14 17:00:00,1610643600000,39286.5,39878.0,39286.5,39476.0,978.366,38621976.216
2021-01-14 18:00:00,1610647200000,39476.0,39650.5,39329.0,39384.0,492.005,19377124.92
2021-01-14 19:00:00,1610650800000,39384.0,39989.5,39384.0,39939.5,728.646,29101756.917
2021-01-14 20:00:00,1610654400000,39939.5,40007.5,39385.0,39390.5,635.715,25041131.7075
2021-01-14 21:00:00,1610658000000,39390.5,39505.0,38415.0,38872.0,2425.531,94285241.032
2021-01-14 22:00:00,1610661600000,38872.0,39188.5,38502.5,39053.0,990.951,38699609.403
2021-01-14 23:00:00,1610665200000,39053.0,39341.0,38807.5,39167.5,762.004,29845791.67
2021-01-15 00:00:00,1610668800000,39167.5,39763.0,39078.5,39505.5,718.879,28399674.3345
2021-01-15 01:00:00,1610672400000,39505.5,39654.5,39056.0,39213.0,627.667,24612706.071
2021-01-15 02:00:00,1610676000000,39213.0,39509.5,38867.0,39321.5,811.629,31914469.7235
2021-01-15 03:00:00,1610679600000,39321.5,39372.5,38531.0,38773.0,808.181,31335601.913
2021-01-15 04:00:00,1610683200000,38773.0,38858.0,38428.5,38500.0,798.962,30760037.0
2021-01-15 05:00:00,1610686800000,38500.0,38885.0,37880.5,37887.5,758.213,28726795.0375
2021-01-15 06:00:00,1610690400000,37887.5,38099.5,37650.0,38057.0,862.571,32826864.547
2021-01-15 07:00:00,1610694000000,38057.0,38437.0,37749.0,38432.0,689.823,26511277.536
2021-01-15 08:00:00,1610697600000,38432.0,38631.5,38165.5,38286.5,632.798,24227620.627
2021-01-15 09:00:00,1610701200000,38286.5,38721.0,38040.5,38680.0,765.186,29597394.48
2021-01-15 10:00:00,1610704800000,38680.0,38794.0,38373.5,38482.0,478.603,18417600.646
2021-01-15 11:00:00,1610708400000,38482.0,38570.0,37987.0,38156.0,731.514,27911648.184
2021-01-15 12:00:00,1610712000000,38156.0,38241.0,37272.5,37836.5,1422.003,53803616.5095
2021-01-15 13:00:00,1610715600000,37836.5,37916.0,37309.0,37734.0,1398.015,52752698.01
2021-01-15 14:00:00,1610719200000,37734.0,37803.5,36721.0,36967.5,1913.399,70733577.5325
2021-01-15 15:00:00,1610722800000,36967.5,36995.0,35360.0,35678.5,4261.967,152060589.6095
2021-01-15 16:00:00,1610726400000,35678.5,36290.0,34512.5,36135.5,4110.96,148551595.08
2021-01-15 17:00:00,1610730000000,36135.5,36135.5,35376.0,35953.5,1647.351,59228034.1785
2021-01-15 18:00:00,1610733600000,35953.5,36421.0,34806.0,35410.5,1456.904,51589699.092
2021-01-15 19:00:00,1610737200000,35410.5,35901.5,35168.0,35217.0,1136.928,40039193.376
2021-01-15 20:00:00,1610740800000,35217.0,35711.5,34791.5,35589.5,1287.105,45807423.3975
2021-01-15 21:00:00,1610744400000,35589.5,36398.5,35541.0,36215.0,748.578,27109752.27
2021-01-15 22:00:00,1610748000000,36215.0,36881.0,35955.5,36594.0,893.268,32688249.192
2021-01-15 23:00:00,1610751600000,36594.0,36856.5,36404.0,36716.5,557.382,20465116.203
2021-01-16 00:00:00,1610755200000,36716.5,37391.0,36709.0,37129.5,806.642,29950214.139
2021-01-16 01:00:00,1610758800000,37129.5,37626.5,36910.5,37000.5,747.489,27657466.7445
2021-01-16 02:00:00,1610762400000,37000.5,37190.0,36074.5,36228.5,1079.568,39111129.288
2021-01-16 03:00:00,1610766000000,36228.5,36641.0,36012.0,36526.5,915.724,33448192.686
2021-01-16 04:00:00,1610769600000,36526.5,36677.0,36142.0,36581.0,562.236,20567155.116
2021-01-16 05:00:00,1610773200000,36581.0,36635.5,35533.0,35859.0,1104.652,39611716.068
2021-01-16 06:00:00,1610776800000,35859.0,36343.0,35846.5,36092.0,994.997,35911431.724
2021-01-16 07:00:00,1610780400000,36092.0,36919.0,36078.0,36588.5,669.04,24479170.04
2021-01-16 08:00:00,1610784000000,36588.5,37517.5,36400.0,37484.0,1166.041,43707880.844
2021-01-16 09:00:00,1610787600000,37484.0,37698.0,37233.0,37460.5,786.727,29471186.7835
2021-01-16 10:00:00,1610791200000,37460.5,37992.5,37364.5,37487.5,1423.795,53374515.0625
2021-01-16 11:00:00,1610794800000,37487.5,37893.0,37240.0,37722.0,771.483,29101881.726
2021-01-16 12:00:00,1610798400000,37722.0,37921.0,36815.5,37408.5,1525.115,57052264.4775
2021-01-16 13:00:00,1610802000000,37408.5,37702.5,37127.5,37204.5,949.764,35335494.738
2021-01-16 14:00:00,1610805600000,37204.5,37364.0,36745.0,37246.5,1213.824,45210695.616
2021-01-16 15:00:00,1610809200000,37246.5,37761.0,37038.0,37508.0,1136.757,42637481.556
2021-01-16 16:00:00,1610812800000,37508.0,37755.0,36975.5,37247.5,1002.615,37344902.2125
2021-01-16 17:00:00,1610816400000,37247.5,37323.0,36876.5,36891.0,490.489,18094629.699
2021-01-16 18:00:00,1610820000000,36891.0,37163.0,36418.5,36525.5,890.535,32527236.1425
2021-01-16 19:00:00,1610823600000,36525.5,36618.0,36225.0,36391.0,1226.176,44621770.816
2021-01-16 20:00:00,1610827200000,36391.0,36814.5,36255.5,36706.0,746.946,27417399.876
2021-01-16 21:00:00,1610830800000,36706.0,36712.5,35740.5,35949.0,919.056,33039144.144
2021-01-16 22:00:00,1610834400000,35949.0,36153.5,35380.0,36111.5,879.551,31761905.9365
2021-01-16 23:00:00,1610838000000,36111.5,36436.5,35921.5,35995.5,601.939,21667095.2745
2021-01-17 00:00:00,1610841600000,35995.5,36465.5,35538.0,36392.5,1048.891,38171765.7175
2021-01-17 01:00:00,1610845200000,36392.5,36705.0,36181.0,36700.0,671.844,24656674.8
2021-01-17 02:00:00,1610848800000,36700.0,36733.5,36289.5,36472.5,562.977,20533178.6325
2021-01-17 03:00:00,1610852400000,36472.5,36572.5,36040.5,36222.5,743.982,26948887.995
2021-01-17 04:00:00,1610856000000,36222.5,36413.0,35886.0,35893.5,1134.755,40730328.5925
2021-01-17 05:00:00,1610859600000,35893.5,36036.0,35520.5,35587.5,1300.762,46290867.675
2021-01-17 06:00:00,1610863200000,35587.5,35745.0,35081.0,35411.5,1917.147,67889050.9905
2021-01-17 07:00:00,1610866800000,35411.5,35549.0,34543.0,34791.0,2270.971,79009352.061
2021-01-17 08:00:00,1610870400000,34791.0,34834.5,34300.5,34715.5,2211.31,76766732.305
2021-01-17 09:00:00,1610874000000,34715.5,35144.0,33989.0,34151.5,1413.414,48270208.221
2021-01-17 10:00:00,1610877600000,34151.5,35052.0,33847.5,34788.0,1932.226,67218278.088
2021-01-17 11:00:00,1610881200000,34788.0,35350.0,34712.5,35247.5,1216.3,42871534.25
2021-01-17 12:00:00,1610884800000,35247.5,35516.5,34990.0,35112.0,932.41,32738779.92
2021-01-17 13:00:00,1610888400000,35112.0,35457.0,34780.5,34815.0,780.244,27164194.86
2021-01-17 14:00:00,1610892000000,34815.0,35194.0,34684.0,34733.5,857.223,29774355.0705
2021-01-17 15:00:00,1610895600000,34733.5,35939.0,34733.5,35716.5,1335.988,47716815.402
2021-01-17 16:00:00,1610899200000,35716.5,36139.0,35589.5,35883.5,790.355,28360703.6425
2021-01-17 17:00:00,1610902800000,35883.5,36086.5,35607.0,35836.5,555.506,19907390.769
2021-01-17 18:00:00,1610906400000,35836.5,35916.5,35644.5,35669.0,369.409,13176449.621
2021-01-17 19:00:00,1610910000000,35669.0,35970.0,35546.0,35647.0,653.439,23293140.033
2021-01-17 20:00:00,1610913600000,35647.0,36083.5,35576.0,36048.0,538.976,19429006.848
2021-01-17 21:00:00,1610917200000,36048.0,36841.5,36048.0,36565.5,904.881,33087426.2055
2021-01-17 22:00:00,1610920800000,36565.5,36710.0,36055.0,36211.0,509.55,18451315.05
2021-01-17 23:00:00,1610924400000,36211.0,36440.0,35701.0,35871.5,544.123,19518508.1945
2021-01-18 00:00:00,1610928000000,35871.5,36024.0,35610.0,35969.5,630.678,22685172.321
2021-01-18 01:00:00,1610931600000,35969.5,36175.0,35623.5,36134.0,559.028,20199917.752
2021-01-18 02:00:00,1610935200000,36134.0,36209.0,35727.5,35802.0,503.697,18033359.994
2021-01-18 03:00:00,1610938800000,35802.0,35862.0,34885.0,35120.0,1171.749,41151824.88
2021-01-18 04:00:00,1610942400000,35120.0,35331.5,34956.0,35169.5,607.587,21368530.9965
2021-01-18 05:00:00,1610946000000,35169.5,35480.0,34802.0,35366.0,820.504,29017944.464
2021-01-18 06:00:00,1610949600000,35366.0,35457.0,35080.0,35186.0,345.938,12172174.468
2021-01-18 07:00:00,1610953200000,35186.0,36218.0,35174.5,36088.0,775.796,27996926.048
2021-01-18 08:00:00,1610956800000,36088.0,36435.0,36080.0,36225.0,558.586,20234777.85
2021-01-18 09:00:00,1610960400000,36225.0,36649.5,36205.0,36559.0,571.445,20891457.755
2021-01-18 10:00:00,1610964000000,36559.0,36621.5,36167.5,36243.0,454.869,16485817.167
2021-01-18 11:00:00,1610967600000,36243.0,36576.0,35830.0,36430.0,810.958,29543199.94
2021-01-18 12:00:00,1610971200000,36430.0,37489.0,36412.5,37083.0,1990.917,73829175.111
2021-01-18 13:00:00,1610974800000,37083.0,37223.0,36775.0,36839.5,720.754,26552216.983
2021-01-18 14:00:00,1610978400000,36839.5,37046.0,36123.0,36498.5,1062.802,38790678.797
2021-01-18 15:00:00,1610982000000,36498.5,36639.0,36182.5,36458.5,536.334,19553933.139
2021-01-18 16:00:00,1610985600000,36458.5,36600.0,35913.0,36245.0,847.105,30703320.725
2021-01-18 17:00:00,1610989200000,36245.0,36345.0,35484.0,35729.0,1208.937,43194110.073
2021-01-18 18:00:00,1610992800000,35729.0,35940.0,35595.0,35820.5,472.869,16938404.0145
2021-01-18 19:00:00,1610996400000,35820.5,36108.5,35771.0,35989.0,531.883,19141937.287
2021-01-18 20:00:00,1611000000000,35989.0,36390.5,35856.5,36124.5,1064.023,38437298.8635
2021-01-18 21:00:00,1611003600000,36124.5,36315.0,35986.0,36240.5,505.317,18312940.7385
2021-01-18 22:00:00,1611007200000,36240.5,36554.5,36208.0,36494.5,414.207,15116277.3615
2021-01-18 23:00:00,1611010800000,36494.5,36795.5,36315.0,36662.0,458.237,16799884.894
2021-01-19 00:00:00,1611014400000,36662.0,36950.0,36436.5,36718.0,563.949,20707079.382
2021-01-19 01:00:00,1611018000000,36718.0,37368.0,36689.0,36990.0,756.223,27972688.77
2021-01-19 02:00:00,1611021600000,36990.0,37073.0,36680.5,36883.5,409.325,15097338.6375
2021-01-19 03:00:00,1611025200000,36883.5,36915.0,36513.0,36544.5,307.129,11223875.7405
2021-01-19 04:00:00,1611028800000,36544.5,36701.0,36305.5,36362.0,402.988,14653449.656
2021-01-19 05:00:00,1611032400000,36362.0,36585.0,36242.5,36314.5,338.735,12300992.1575
2021-01-19 06:00:00,1611036000000,36314.5,36832.0,36254.5,36700.0,560.957,20587121.9
2021-01-19 07:00:00,1611039600000,36700.0,37295.0,36560.0,37226.5,495.917,18461254.2005
2021-01-19 08:00:00,1611043200000,37226.5,37630.5,37022.5,37309.0,923.859,34468255.431
2021-01-19 09:00:00,1611046800000,37309.0,37571.5,37141.0,37173.0,387.257,14395504.461
2021-01-19 10:00:00,1611050400000,37173.0,37389.0,36842.0,37154.0,777.595,28890764.63
2021-01-19 11:00:00,1611054000000,37154.0,37370.5,36930.5,37370.5,429.834,16063111.497
2021-01-19 12:00:00,1611057600000,37370.5,37555.0,36707.5,36856.5,750.336,27654758.784
2021-01-19 13:00:00,1611061200000,36856.5,37186.0,36856.5,37160.0,286.749,10655592.84
2021-01-19 14:00:00,1611064800000,37160.0,37333.0,36982.0,37040.0,356.649,13210278.96
2021-01-19 15:00:00,1611068400000,37040.0,37397.0,36886.0,37358.5,491.943,18378252.5655
2021-01-19 16:00:00,1611072000000,37358.5,37920.0,37284.5,37436.5,858.507,32139497.3055
2021-01-19 17:00:00,1611075600000,37436.5,37588.0,37075.5,37232.5,539.622,20091476.115
2021-01-19 18:00:00,1611079200000,37232.5,37232.5,36534.5,36552.0,1047.501,38288256.552
2021-01-19 19:00:00,1611082800000,36552.0,36781.5,36120.5,36329.5,1281.459,46554764.7405
2021-01-19 20:00:00,1611086400000,36329.5,36614.5,36135.0,36466.0,561.169,20463588.754
2021-01-19 21:00:00,1611090000000,36466.0,36778.0,36430.5,36496.5,490.651,17907044.2215
2021-01-19 22:00:00,1611093600000,36496.5,36789.5,36363.0,36677.0,497.945,18263128.765
2021-01-19 23:00:00,1611097200000,36677.0,36738.5,35857.0,35891.5,912.105,32736816.6075
2021-01-20 00:00:00,1611100800000,35891.5,36364.5,35624.0,36355.0,1099.507,39972576.985
2021-01-20 01:00:00,1611104400000,36355.0,36418.0,36066.0,36181.5,350.461,12680204.6715
2021-01-20 02:00:00,1611108000000,36181.5,36181.5,35760.0,36113.0,336.938,12167841.994
2021-01-20 03:00:00,1611111600000,36113.0,36140.0,34992.0,35086.5,1280.778,44938017.297
2021-01-20 04:00:00,1611115200000,35086.5,35447.0,34780.0,35279.0,1229.645,43380645.955
2021-01-20 05:00:00,1611118800000,35279.0,35489.0,35227.5,35475.5,406.462,14419442.681
2021-01-20 06:00:00,1611122400000,35475.5,35609.5,35150.0,35243.0,493.391,17388579.013
2021-01-20 07:00:00,1611126000000,35243.0,35773.5,35216.0,35631.5,783.904,27931675.376
2021-01-20 08:00:00,1611129600000,35631.5,35919.0,35367.0,35475.5,769.034,27281865.667
2021-01-20 09:00:00,1611133200000,35475.5,35557.0,34526.0,34828.5,1640.502,57136223.907
2021-01-20 10:00:00,1611136800000,34828.5,34955.5,34379.0,34732.0,1220.918,42404923.976
2021-01-20 11:00:00,1611140400000,34732.0,34851.5,34020.0,34425.5,1509.336,51959646.468
2021-01-20 12:00:00,1611144000000,34425.5,34811.5,34039.0,34714.0,1560.927,54186019.878
2021-01-20 13:00:00,1611147600000,34714.0,34963.0,34249.5,34950.0,1264.758,44203292.1
2021-01-20 14:00:00,1611151200000,34950.0,35118.5,34791.0,34846.5,872.644,30408589.146
2021-01-20 15:00:00,1611154800000,34846.5,35024.0,34083.0,34203.0,957.268,32741437.404
2021-01-20 16:00:00,1611158400000,34203.0,34700.0,33370.0,34666.5,3115.112,107990030.148
2021-01-20 17:00:00,1611162000000,34666.5,35037.0,34561.0,34833.0,699.358,24360737.214
2021-01-20 18:00:00,1611165600000,34833.0,35235.5,34764.0,35235.5,739.921,26071486.3955
2021-01-20 19:00:00,1611169200000,35235.5,35287.5,34869.0,35159.0,496.852,17468819.468
2021-01-20 20:00:00,1611172800000,35159.0,35289.5,34770.0,34981.5,454.02,15882300.63
2021-01-20 21:00:00,1611176400000,34981.5,35112.5,34516.0,34905.0,510.891,17832650.355
2021-01-20 22:00:00,1611180000000,34905.0,35093.5,34777.5,34971.0,347.192,12141651.432
2021-01-20 23:00:00,1611183600000,34971.0,35648.0,34841.0,35474.0,824.228,29238664.072
2021-01-21 00:00:00,1611187200000,35474.0,35576.5,35111.0,35306.0,470.297,16604305.882
2021-01-21 01:00:00,1611190800000,35306.0,35360.0,34688.5,34821.0,788.448,27454547.808
2021-01-21 02:00:00,1611194400000,34821.0,34848.0,34422.0,34611.0,923.698,31970111.478
2021-01-21 03:00:00,1611198000000,34611.0,34850.0,34290.0,34608.0,594.597,20577812.976
2021-01-21 04:00:00,1611201600000,34608.0,34920.0,34213.0,34281.0,918.974,31503347.694
2021-01-21 05:00:00,1611205200000,34281.0,34616.5,34001.0,34586.5,981.251,33938037.7115
2021-01-21 06:00:00,1611208800000,34586.5,34788.5,34525.0,34667.5,770.871,26724170.3925
2021-01-21 07:00:00,1611212400000,34667.5,34980.0,34557.0,34630.0,855.195,29615402.85
2021-01-21 08:00:00,1611216000000,34630.0,34683.0,33236.5,33276.5,2396.169,79736117.7285
2021-01-21 09:00:00,1611219600000,33276.5,33507.0,32587.5,32944.5,3765.134,124040457.063
2021-01-21 10:00:00,1611223200000,32944.5,33059.0,32065.5,32830.0,2721.934,89361093.22
2021-01-21 11:00:00,1611226800000,32830.0,32991.0,32157.0,32190.0,1954.428,62913037.32
2021-01-21 12:00:00,1611230400000,32190.0,32650.0,31310.5,32462.5,5000.31,162322563.375
2021-01-21 13:00:00,1611234000000,32462.5,32750.0,32196.0,32308.0,2756.305,89050701.94
2021-01-21 14:00:00,1611237600000,32308.0,32451.5,31027.5,31211.0,4127.84,128834014.24
2021-01-21 15:00:00,1611241200000,31211.0,32079.5,31105.5,31400.5,3310.384,103947712.792
2021-01-21 16:00:00,1611244800000,31400.5,32207.0,31063.5,31098.5,2471.152,76849120.472
2021-01-21 17:00:00,1611248400000,31098.5,32025.0,31064.5,31933.0,2367.682,75607189.306
2021-01-21 18:00:00,1611252000000,31933.0,32118.0,31480.0,31791.0,1202.912,38241775.392
2021-01-21 19:00:00,1611255600000,31791.0,32729.5,31662.0,32488.0,1059.552,34422725.376
2021-01-21 20:00:00,1611259200000,32488.0,32532.5,31904.0,31904.0,964.7,30777788.8
2021-01-21 21:00:00,1611262800000,31904.0,32146.0,31238.5,31255.0,1085.728,33934428.64
2021-01-21 22:00:00,1611266400000,31255.0,31265.0,30130.0,30935.5,2529.006,78236065.113
2021-01-21 23:00:00,1611270000000,30935.5,31573.5,30680.5,30911.5,2262.074,69924100.451
2021-01-22 00:00:00,1611273600000,30911.5,30911.5,29301.0,29575.0,4681.5,138455362.5
2021-01-22 01:00:00,1611277200000,29575.0,30226.0,28913.5,30071.0,2936.501,88303521.571
2021-01-22 02:00:00,1611280800000,30071.0,30828.0,29804.5,30689.5,2379.872,73037081.744
2021-01-22 03:00:00,1611284400000,30689.5,31006.0,30301.0,30931.0,1007.614,31166508.634
2021-01-22 04:00:00,1611288000000,30931.0,31356.5,30738.5,30899.5,1001.451,30944335.1745
2021-01-22 05:00:00,1611291600000,30899.5,31881.0,30700.0,31771.0,1025.987,32596632.977
2021-01-22 06:00:00,1611295200000,31771.0,32030.0,31482.0,31524.0,875.984,27614519.616
2021-01-22 07:00:00,1611298800000,31524.0,31821.5,30609.0,30838.5,1979.759,61052797.9215
2021-01-22 08:00:00,1611302400000,30838.5,31613.5,30490.0,31501.5,1239.587,39048849.8805
2021-01-22 09:00:00,1611306000000,31501.5,31800.0,31260.5,31446.0,1459.733,45902763.918
2021-01-22 10:00:00,1611309600000,31446.0,31730.0,31061.0,31383.5,1038.364,32587496.594
2021-01-22 11:00:00,1611313200000,31383.5,31999.0,31373.5,31706.0,1189.425,37711909.05
2021-01-22 12:00:00,1611316800000,31706.0,31984.5,31330.5,31552.5,765.458,24152113.545
2021-01-22 13:00:00,1611320400000,31552.5,32293.0,31346.5,32137.5,1123.233,36097900.5375
2021-01-22 14:00:00,1611324000000,32137.5,32480.0,32137.5,32480.0,1057.264,34339934.72
2021-01-22 15:00:00,1611327600000,32480.0,32660.0,32247.0,32413.5,921.288,29862168.588
2021-01-22 16:00:00,1611331200000,32413.5,32607.0,31950.0,32378.5,946.346,30641263.961
2021-01-22 17:00:00,1611334800000,32378.5,32475.0,32071.0,32318.0,599.664,19379941.152
2021-01-22 18:00:00,1611338400000,32318.0,33295.0,32193.5,33263.5,1592.608,52975716.208
2021-01-22 19:00:00,1611342000000,33263.5,33647.5,33092.5,33564.5,1145.951,38463272.3395
2021-01-22 20:00:00,1611345600000,33564.5,33777.0,33324.0,33508.0,862.653,28905776.724
2021-01-22 21:00:00,1611349200000,33508.0,33631.0,33178.0,33279.5,638.995,21265434.1025
2021-01-22 22:00:00,1611352800000,33279.5,33582.0,32811.5,32862.0,783.462,25746128.244
2021-01-22 23:00:00,1611356400000,32862.0,33155.0,32620.0,32969.5,938.661,30947183.8395
2021-01-23 00:00:00,1611360000000,32969.5,32969.5,32427.5,32700.5,994.734,32528299.167
2021-01-23 01:00:00,1611363600000,32700.5,32932.0,32259.5,32714.5,658.618,21546358.561
2021-01-23 02:00:00,1611367200000,32714.5,32862.5,32081.0,32271.5,995.91,32139509.565
2021-01-23 03:00:00,1611370800000,32271.5,32610.0,32231.0,32390.0,661.029,21410729.31
2021-01-23 04:00:00,1611374400000,32390.0,32815.5,32324.5,32596.0,634.114,20669579.944
2021-01-23 05:00:00,1611378000000,32596.0,33361.0,32293.0,33344.0,1238.684,41302679.296
2021-01-23 06:00:00,1611381600000,33344.0,33445.0,32800.0,32821.5,735.282,24133058.163
2021-01-23 07:00:00,1611385200000,32821.5,33147.5,32683.5,32927.5,633.22,20850351.55
2021-01-23 08:00:00,1611388800000,32927.5,32998.5,32633.0,32950.5,601.072,19805622.936
2021-01-23 09:00:00,1611392400000,32950.5,33088.5,32357.5,32458.0,1049.129,34052629.082
2021-01-23 10:00:00,1611396000000,32458.0,32504.5,32171.0,32306.5,706.435,22822442.3275
2021-01-23 11:00:00,1611399600000,32306.5,32517.0,31513.5,31638.0,1617.669,51179811.822
2021-01-23 12:00:00,1611403200000,31638.0,31959.5,31471.0,31580.5,914.668,28885672.774
2021-01-23 13:00:00,1611406800000,31580.5,32232.0,31395.0,31850.5,1217.012,38762440.706
2021-01-23 14:00:00,1611410400000,31850.5,31954.0,31652.0,31707.5,689.968,21877160.36
2021-01-23 15:00:00,1611414000000,31707.5,32158.5,31606.0,31852.5,592.513,18873020.3325
2021-01-23 16:00:00,1611417600000,31852.5,32305.0,31753.5,32106.0,516.669,16588174.914
2021-01-23 17:00:00,1611421200000,32106.0,32379.0,32037.0,32169.5,313.275,10077900.1125
2021-01-23 18:00:00,1611424800000,32169.5,32298.0,31817.0,32143.5,433.282,13927199.967
2021-01-23 19:00:00,1611428400000,32143.5,32495.5,32110.0,32331.5,479.944,15517309.436
2021-01-23 20:00:00,1611432000000,32331.5,32366.5,32051.0,32214.0,969.597,31234597.758
2021-01-23 21:00:00,1611435600000,32214.0,32454.5,31855.0,32368.5,804.063,26026313.2155
2021-01-23 22:00:00,1611439200000,32368.5,32530.0,32007.5,32064.5,767.806,24619315.487
2021-01-23 23:00:00,1611442800000,32064.5,32128.0,31860.5,32099.5,369.936,11874760.632
2021-01-24 00:00:00,1611446400000,32099.5,32099.5,31636.5,31899.5,842.61,26878837.695
2021-01-24 01:00:00,1611450000000,31899.5,32081.5,31780.0,31899.0,565.916,18052154.484
2021-01-24 02:00:00,1611453600000,31899.0,32292.5,31817.0,32093.5,676.372,21707144.782
2021-01-24 03:00:00,1611457200000,32093.5,32450.0,32034.0,32448.0,630.853,20469918.144
2021-01-24 04:00:00,1611460800000,32448.0,32833.5,32347.5,32771.0,849.358,27834311.018
2021-01-24 05:00:00,1611464400000,32771.0,32938.0,32693.0,32848.5,509.348,16731317.778
2021-01-24 06:00:00,1611468000000,32848.5,33065.0,32584.0,32754.5,736.374,24119562.183
2021-01-24 07:00:00,1611471600000,32754.5,32829.0,32513.0,32806.0,545.399,17892359.594
